PC1,PC2,PC3,PC4,PC5,PC6
1.6003690954784546,-0.5688169332825155,-0.9247758677541241,-1.210284122677588,-0.3221582263941674,-2.357373358982429
-2.4722513349183064,0.07388475067720404,-0.10919986236049778,-1.2422514545402554,-0.18714897087566468,-0.011999654161795832
-0.6057893199712002,-1.797174801075586,-1.2856558529093303,-0.017378729440669774,0.6722527210853224,0.08248311743821989
-1.6883171258550955,0.6479804210935851,1.8004220045540174,0.9031077543353095,0.26563666046756335,-0.4098358436477293
-0.8324833554623293,-1.4356742246613914,0.7791933846370073,1.4516760874122456,0.01106468832292866,0.6360442900663299
2.0692589109471444,-1.4273879042022586,0.2487945947309228,-0.8257146479797987,-0.15855687267625188,-2.691451050529389
-2.112529707319687,0.9369324468334718,0.2256820229384211,-1.2994563214528372,0.20823506394836544,0.592739994757101
-3.1911833080423464,0.5795735700684704,-0.4941726776996285,0.05715441516543457,0.049941579148585664,0.010951877634969612
4.033684923803086,0.03604732249871226,1.9014194660100585,-0.2633666620392159,-0.9587527162562233,0.795447436608251
1.7501019350774427,1.018235544124165,0.0010898106447033125,-1.2985143409729276,-0.0721520600205763,-1.9754620247530417
4.577012658757557,-0.7727989183043789,0.2397671016319337,-1.478507475654569,-0.255019930073024,2.2237359858693746
-3.504657384504403,-1.0960870965141978,0.7963562763746972,-1.283935396004653,0.07614176561405123,0.08105899668689986
-1.6188029768963947,2.0275873532316626,-0.8035969380575992,-0.31972855582149656,0.3430490220162328,-0.25245889022532114
1.2882701201336295,0.8702611033623194,1.2933625565421476,-0.8074835591558769,-0.9329311823760468,-0.2357267758934786
3.6523182224633715,-0.3961642216331182,-0.8209554239264841,1.0343409486694237,2.1022050978650206,-0.03881729607496371
2.6153069224466794,0.5886174514913577,-1.6189826156083647,2.0531439398356968,2.5600798698001186,-0.32157895289238936
-0.9061039192938325,2.5696855647693537,-0.42545196714768535,-0.11780796350485913,0.10914845476271032,-0.8275023045524276
2.594645051139686,-1.8816320761251624,-0.4456156758010727,-0.25029651842782386,-2.3461913995317034,0.11525604930952175
-1.960895483412623,-1.1356967212341431,-0.215818419176028,0.679350859511872,-0.42892664769147787,-0.3021992529139571
2.0770089323900387,-1.3917188431277074,0.8839594554056409,-1.0947123503665737,-0.5362903830455953,0.7583110861659913
0.5125971130270596,-0.8615335065186638,-0.25038517891919365,-1.1861912034801767,-0.6345532251111328,-0.14193906417657906
-0.68980966503609,1.2994485849692436,1.0760123481108743,0.5409759649660737,-0.3902363605416879,0.06500023326993899
0.11220048062597503,0.18249335328592592,-0.7571146034511357,2.12915694267938,1.0570532498545382,0.059708454240225126
1.9958768659581672,1.0121845155486917,2.175567918099673,0.4552607348209518,-0.1276377588388922,-2.8078961145923436
2.6554849232897033,0.7803196003849246,-0.2789656520957942,-0.22031331945720964,-1.6003737294831442,-0.7780987814763591
0.6823399071875104,-0.40825893610399366,-2.0242073582591567,-0.24154622662647898,-0.8240747650128198,0.26678179855780687
-2.4725337925634285,-0.334592067878118,-0.3579683021235905,0.8309048534479506,0.32933697144851387,0.2708294631923198
1.2981901500766955,-1.186206801522641,1.322654315154708,-0.5742884695912975,1.0109332572034933,-0.11849299638500585
-2.65874218348347,0.5455681468145755,1.6887950137245542,0.21129322253630578,-0.24565894283481576,-0.12208677332467978
-2.602273513066121,-1.19428811898785,-0.16460046801825898,-0.9110570404239846,-0.23672160603450845,0.3274347710100484
-1.9731180512838784,-0.5323873583892665,0.40419056636533407,1.5715793525114816,-0.204889238836209,0.3730990687806755
-0.4130915513284734,1.2552434319667571,-0.5994121316451564,1.0985533142178594,0.134497027193158,0.546255077065353
-3.0037372179244874,-1.1865100006799625,0.1445375905411817,-0.19276848041849648,-0.014589805227088186,0.12580821506036177
0.8554354005780694,-0.8786429248296873,-1.6546300654601458,0.05124508400772005,-1.3699899769970216,-0.4549913217890307
-1.481375019280297,-0.3567071449910752,-1.3114805966386551,-1.281229537525719,0.4463571166128479,0.32308973284076764
2.0195853123488288,0.5014274110730396,-0.30595554135549236,0.06946319432133123,0.7520674108189797,0.011666438031059977
-3.1738296343781403,1.3627471006076417,-0.5948274108038051,0.20280076375820533,0.036611545460082294,0.2190982415296872
-0.4266238184337391,0.30493478973796073,-0.5875497290519623,-1.2808619636864944,0.9369822776647178,0.016724733086846157
-0.9138840645643975,0.8804633668815236,0.7553728969307272,1.018253901570452,0.36760839150455143,0.3199698045785881
-0.2532881815821249,1.667003515132926,0.3082775903233429,0.4480022172672603,-0.28997981182027516,0.015181196400479394
-0.9118269722780886,-1.4749136801896012,0.7661002689216249,-0.14784085273268344,-0.5315457611733947,0.2081970448083661
2.4442172632653225,-0.5664077208993046,-0.4938661439542032,-0.5689414761005988,0.35180461907250693,1.015274846792255
-0.8979541224220646,1.4285914038186283,-0.3652756096812792,0.859528609594548,-0.8947322660784629,0.2303836969925986
0.4926023752769679,-1.1438111848184693,-1.6919587294616145,0.3293949343637935,0.7065227261342053,0.6048761493442704
-1.0252621722206587,0.3495067848327781,-1.793696716101965,0.6660185980725476,-0.16803673243495168,-0.6926648213182921
-1.137579281013599,0.07553739757200384,-1.5959744139179384,-1.5916396475156986,0.01095582061932281,0.7830065138502921
2.9322819536352998,0.2182958015323722,-0.7479112092654641,-1.9503942867715371,0.9778616805818213,-0.9566865218417329
-3.4813383036134016,-0.037797470988515804,-1.0594794873144542,-0.8398972655936123,-0.050439610220375124,0.21190189486192268
2.09796161125589,1.4730215122076498,0.06755792490411901,0.6950328206474323,0.6553365728864072,-1.386163008516508
-0.9811956964091277,-0.22432166941914725,-0.9005831819850781,0.053720763971560316,-0.9942796646509372,0.22643331218192583
-3.1515055264336986,1.6037521414744695,0.41286615277461625,0.4830895539997124,-0.061126750610294815,-0.08975793095079414
1.7364667593501368,-0.49925194636800274,0.20382541458673853,-0.006446262879796571,1.4374538519985933,-0.9849580594163818
3.1599060866097757,-0.35889096464050574,-0.09842205630721247,-1.708036452428803,0.36227147873057464,0.5247433024946554
-1.572592354768578,1.0323854518691096,-1.16625410462845,-0.9438491609363021,0.3423726764658244,0.13938699522532993
-2.494518661462165,0.37384970139404594,0.2663900618430722,0.8082792848897405,-0.17993028345419698,-0.2979919092046045
-0.363679459174892,-1.2870482812628679,1.0478598418831828,1.202321642568225,-0.917305842951849,0.018608874833850816
2.277217802722244,0.6748578477709564,0.6039531068190116,1.182572952419608,-1.6791338832862446,-0.5136259360983728
1.1802974671592326,-0.8754421077974845,0.9957111274941807,-1.593377882682338,-0.973770626867636,0.7915728844591492
2.9282301876887367,1.8738424942876108,0.4714393638237621,0.17499465366403955,-0.3906615607847614,-0.23494069961933053
-2.594523579115778,0.8833001444330939,-0.5232845880825011,-0.20209206494781595,0.07131986230135944,0.16247644492275698
2.5449396838685967,0.2049197636628835,-0.810669127471156,0.42083935085349017,-2.130719082868783,0.5834328456868493
4.173804465498035,-0.22977539472669367,-0.8373968996858674,0.03716776953896979,-0.24348930010946238,1.0177369243890833
0.6212406021388212,1.236809858113248,-0.09802757762406625,-0.6692817082242131,0.40751274386590397,-0.727839161914206
0.6924384085760086,1.1873930076193897,-0.1727590287620564,0.17578636600879816,-1.013356459871627,0.9237324924472524
-2.110624293520905,-1.83115545661471,0.6371918988747386,1.0456758536532194,0.19890123527103257,-0.049069761939101376
0.7429562468116141,-0.009406381680205776,0.5291045402936227,1.0537212830433453,-0.4854273944033175,0.5505583175205594
3.567375099483547,0.6562202506376064,1.4769335511835215,0.1791684399438253,0.594720462178866,-0.509267761612123
-0.1932836676323117,1.575844284204442,0.15666224478073323,-0.2496648373124811,-0.9594020542750868,-0.3480442482807316
-1.7572661596769232,-0.14172170676709306,1.881183104251876,-0.8516701575935443,0.1062189231455747,0.5686694081676705
-0.25041080087414525,-0.8718362792958309,0.08469213312464362,-0.445201856985251,0.606328192977091,-0.12677195811011766
-0.6293362616034148,0.833371615773209,1.6856394279625415,-0.03504566833285571,0.7157164562497509,0.024716311392601213
-2.0179224022711355,1.0453970168335667,0.0734938805744265,0.264035991191142,-0.4152892019691404,0.08367898523965876
1.627010897223606,0.5805478206085998,1.0600317987375316,0.3832968550006224,0.8444932443854679,0.4963973288269106
0.7146482028350302,1.8342044925385215,0.17784216541941217,-0.48148967102630147,0.3133575571928041,-0.7581504279557292
0.11761894217170915,1.0713446639144562,0.6122251204272683,0.047840385079960884,-1.0180619451342465,-0.36789714442615024
3.398037780284109,-0.21762273383012984,1.832229781881044,-0.015304971949613689,-2.4264018354544965,-0.099407726875637
-0.4396467557963365,-0.585489433356812,0.39006262183892154,0.002399952919441634,0.19744282997647694,-0.967775231227914
-1.4330579685185167,-0.4923840133134146,1.4231355174815794,-0.4063289186611958,-0.37040921893124584,0.22793563033154643
-1.257994685276609,-0.10086006809434794,-0.613955302466173,-0.10485452330431871,0.22712950140685761,-0.8074546871985419
2.144003415162483,-0.7581987306399954,-1.0798981620781878,-1.0443077919154238,-0.77874976182742,-0.913257490399008
-2.8034910796535732,-2.2355801457905873,-0.37263560814163543,0.0921138462524482,-0.03450317230787828,0.17099143850178114
-3.5988936177586424,1.1755649759061997,-0.8006936075414833,0.43201432706170323,-0.06571195522882088,0.16604838243929707
-0.17232797373784284,-1.7320609335196422,-1.4056188768824192,-0.024104744449993627,0.20066619207827435,-0.05664981089782355
2.555227547914016,0.6896790313047763,-0.6552642320840888,-0.021890200549535232,-0.00916531888252334,0.9338898609300973
-0.2550906168499499,0.9006066020811977,0.2732987907193567,-1.2877263193285609,0.4459844309310839,-0.3518542556524919
-2.216426728703648,0.516262323023454,-0.8601269204501797,1.8405559983258344,-0.13600340839378305,0.1391525423008079
-1.4726331521545768,1.6065846759465874,-0.25962147602560254,-0.9253083012191325,0.07672610997367477,-0.3202706873977879
0.7550325972002858,0.2559402102970813,-0.06895866332042418,1.0242437324920255,1.1896488543981607,0.05914499100312252
1.0969413795437766,-0.049182447066271645,0.8033024562093848,0.20790131933273995,-0.20600472137308848,-1.3205047571090676
-0.6893105085247224,-0.7547407084847265,-1.3287773430012715,-0.12207445248681215,0.10315735190292488,0.1369011744667216
-0.1254575391369001,-0.6647046801251209,-0.2893253385428706,1.0961938962155484,0.11443337970318611,-1.0747018767961156
-1.7380978462624712,-1.6063541076191723,-0.15853455419703044,0.2724385842536766,0.20731625999387274,0.19388182445662336
2.2641096068445727,0.3373315414049809,-1.425609991239487,-0.26479577061498843,0.2570278393228228,1.4151341010610716
2.704984770838552,1.6014760542203135,-0.08022817717266685,0.6038368730371708,-1.1064057763603892,0.9020976684592815
3.142299071181128,1.7352762406763769,-0.12436406538907514,-0.31499148640805874,-0.9430712272219571,0.4135301341077415
-0.8621113238421746,-0.03103834626790934,-1.0878783625820556,-0.8346417245059363,0.3352022611673509,-0.5405372072439799
-2.23172238648008,-1.4861094921090752,-0.16606934714122565,-0.6374304318070115,-0.17613568827807077,-0.3592416838634943
0.07536039522341578,1.6608433904167388,-0.6181703066332772,-0.0598433256257322,0.37603245223957765,-0.0772399794873681
1.3963820280460453,1.4376188390711444,-0.421769856108684,0.8910237376519287,1.7457879593441377,-0.009406406376783829
1.8729031796177544,-1.1290427053168897,0.6651584605459433,-0.4538253530030984,-1.202709654607199,0.252995241551675
-2.5706275505997853,-0.5759433700678285,0.3052367512695345,-1.6044482159830697,-0.17787653928678815,-0.21478617377017872
1.1244400833327557,-0.11496765366475334,0.7617482135036577,1.089860852309091,0.3341187998068785,1.1463009604000263
1.1434242817706806,1.3350315041848433,-0.2474181799376152,-0.6939140097207036,-0.11159091790492337,0.1093504918840351
1.8929264551499108,-0.6385216834107492,-0.08858257313555416,0.19451525205630693,-0.14417747414986942,-1.5199728205740024
-1.7863078094093827,-0.2189942527098218,0.8964843939556527,1.1421884778689506,0.21947977954141887,-0.5326292904425811
-1.5614372383545743,-1.2965611839288143,0.6204676149640921,-1.0430649484088734,0.7259366344548263,-0.08288545150169395
2.195847732063756,0.937120916193677,-1.4336728590316032,0.8337406636037688,-0.03443003060396835,0.44323614626992097
2.7679441836212315,-0.12406431985844876,0.5359587973191823,1.963029514535256,0.6308615755419744,1.4534804168102302
-0.8105757139613505,1.8168982134154312,0.5980445608627538,0.22786707628818625,0.26495226237463587,0.6834245963846356
2.957245545329322,1.0278415971734107,-0.5352803836388319,-1.1519965535796794,1.316989322027241,0.784114852608157
0.7971954182841063,-0.7335834387367192,-1.7643642731509,-0.8184592893181312,0.23528849068944707,-1.6593382766758968
-1.6220545062575566,-2.4441637921488417,0.6505043471118988,-0.042014244404770903,0.10826943856709711,-0.04075598243438504
3.6562851125478355,-0.7061873010914952,-0.25496518630132503,-0.5535898476585625,-0.4280970625018118,-0.6720614524900255
-0.8033814822477405,0.6486162090717532,-1.0643320875790008,-2.254564239579137,0.05516263957308811,-0.8513774292938417
3.629094072648764,-0.8352080544881951,-1.1126585693815831,-0.18336725997909742,-2.205111808871018,-0.056810586880758
2.4796399437500787,-0.9223182286764217,0.9019308547179747,0.924241454416638,-0.014069303505763827,0.550880077423815
2.3906421559267264,-0.17127914563298577,-0.4283516929206271,-0.1188150255825479,0.8766413463938435,0.06220438206071027
2.0599051868063376,-0.589211833026468,0.1662238846332249,0.8626279041506903,-0.06283721058827814,-0.7449118604327615
0.4704764546871375,-1.206576602404108,0.8876363098116749,1.2205691482741985,0.8379449443246516,0.570093304664076
4.9683795749730875,0.07792989898014548,-1.1883685427824862,-0.9396775801460164,-0.22836709389253015,1.7746692290371373
-2.8078639699253647,-0.8946524097331527,-0.20520394206046746,-1.1549224399909652,0.07853038588932273,0.1985367998701502
-3.1315394636036564,-0.8264527359212954,-0.5149951387378094,1.3090064112617064,-0.2121095387495173,0.28459500317224873
-2.309760042236243,0.9194507244549786,1.5006952421519404,-0.06867733524029279,-0.12375067241118451,-0.11742779321490719
-2.900424122513628,-0.012386082436133658,-0.3554522202387609,2.1616939581502512,0.1862084072980667,0.31363842573128603
-3.139215586842793,0.5200330078983243,-1.3720196247611844,-2.0485321077607668,0.045168825112089105,0.19102398543409582
3.282386696765421,-0.09897515730244513,1.8790314353859838,0.7119336068037319,-0.7198435796489342,-0.6410656718596577
-0.7158290459327815,-1.5018079670325561,0.5615144831011334,0.7642940039845596,0.2971828406290761,0.33150161815057483
-2.5023806829652853,0.674039498025343,1.1753307711380216,1.067718452157248,-0.1279789451118574,0.1634111049878399
1.3597205974239177,-0.010546930659568087,-0.35523742241594775,2.157562346812929,0.03268302345896925,-0.6180048130689417
2.8678187339413084,0.7909052546628135,-1.143282166554169,0.8852191565304712,1.4176606066511817,0.6295059693201814
0.1765470597626843,-0.8579303065351856,-1.3710675753279753,0.779870228849952,-0.24189382821910016,-0.13377232005256293
-3.2561605003464216,0.2095872884534747,-0.13993134085911743,-2.154574227490326,0.09671348270452808,0.12318224612028796
2.72644602000597,-1.6732490695500077,0.5475253453935836,0.11411535172453449,1.5635756305642925,-0.6204641613084864
-0.2789187055600092,-0.6142109316301143,0.39152611698326023,-1.609804427597176,-0.09457164215941201,-0.3430693255984453
